"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Jamahal Hill (206) vs. Khalil Rountree (206)",60,"Rountree telegraphs a home run left hand, and Hill looks at him incredulously that he still somehow connected with it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",61,"A second is parried, and Rountree follows it with a brutal leg kick that makes Hill flinch and switch stances.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",62,"Rountree goes to the body and head, putting Hill on his hands but not on his seat, and Hill gets up seemingly unconcerned.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",63,"The left hands of ""The War Horse"" blow up a mouse on Hill's temple, which is swelling up every time one lands, like now.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 4","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",64,"Rountree stomps at his foe's knee ruthlessly, and Hill lunges with a straight right hand but does not give anything after it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",65,"The fans are restless, as this debut event in their home country has not given them a whole lot to cheer about.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",66,"Rountree tries to give him one more with a power left hook, and Hill rolls with it in the nick of time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",67,"Rountree surges into action with looping hooks from both hands, opening up a thumping leg kick that almost takes Hill off his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",68,"Rountree swipes out with a right hook to punctuate the round, shredding open a cut on the corner of Hill's left eye.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 4","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",69,"Both bleed down his face as the round concludes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",70,"Sherdog Scores Jay Pettry scores the round: 10-9 Rountree Christian Laporte scores the round: 10-9 Rountree Scottie Smith scores the round: 10-9 Rountree Round 5 The fighters nod towards one another as the fifth round is reached.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",71,"Rountree strikes first with three speedy punches to the midsection, and Hill's near-miss counter is enough to make Rountree back off.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",72,"Rountree lands, slips a punch, throws another, dodges one on the comeback and connects with a third.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",73,"Pushing through Hill's offense, Rountree zings a left hand over the top, and Hill complains that a finger went in his eye.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|eye_clean_phrase|foul_re_hit","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",74,"Dean does not budge.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",75,"Hill flicks out a few jabs, eventually pushing out a low kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",76,"Rountree goes to the body with a few punches, and even though he is firmly in the driver's seat, he is largely committed to single huge strikes or short combos.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",77,"Hill plants a left hand on the jaw, and Rountree drives him away with his own.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",78,"They jab at the same time, and Rountree tries an axe kick as he is in his element.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",79,"Hill kicks his way forward and leans back to watch a left hand buzz the tower.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",80,"They paw at one another, and Rountree's volume is consistent but not overwhelming.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",81,"He sits down on two looping left hands, loudly careening off the raised guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",82,"There is no setup for when Rountree launches his missile of a left, and Hill's head movement and limited footwork still keeps him safe enough.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",83,"Rountree crowds him with a few punches to the body, and he tries a right hand upstairs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",84,"When Hill swings hard, Rountree digs to the body, and the fight ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",85,"When the horn blares, the two men approach one another to share tense words, and they do shake hands even though their exchange does not appear to be overly friendly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",86,"Dean nearly steps between them, and as they continue to chatter, Dean tells them they can discuss it later.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",87,"The fraction of fans left in the building are all-but gone, and the UFC's debut in this nation ends with a whimper and not a roar.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",88,"The victorious Rountree pitches that he would be willing to fight champ Magomed Ankalaev if asked, but is also game for another bout before a title shot if need be.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",89,"The UFC record for the most decisions on one night is 11, and this fight card comes one shy of that dubious total.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",90,"If there is a silver lining, it is that next week, UFC 317 will be going down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",91,"We will be here for it, and we hope you are too.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",92,"Sherdog Scores Jay Pettry scores the round: 10-9 Rountree (50-45 Rountree) Christian Laporte scores the round: 10-9 Rountree (50-45 Rountree) Scottie Smith scores the round: 10-9 Rountree (50-44 Rountree) The Official Result Khalil Rountree def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
"Jamahal Hill (206) vs. Khalil Rountree (206)",93,"Jamahal Hill via Unanimous Decision (49-46, 50-45, 50-45)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-hill-rountree-21-06-2025"
