"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Patricio Freire (145) vs. Dan Ige (145)",52,"Ige ignores it to drop down right hands on Freire's face, and the two slug it out in their awkward position until three rounds are in the books.",FALSE,FALSE,0,0.00669285092428486,"","explicit_no_pause",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Patricio Freire (145) vs. Dan Ige (145)",53,"Based on how underwhelming the match was, the promotion known for its post-fight largesse may skip a $50K check for ""50K"" tonight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Patricio Freire (145) vs. Dan Ige (145)",54,"Sherdog Scores Jay Pettry scores the round: 10-9 Ige (29-28 Freire) Ben Duffy scores the round: 10-9 Ige (29-28 Freire) Tyler Treese scores the round: 10-9 Ige (29-28 Freire) The Official Result Patricio Freire def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Patricio Freire (145) vs. Dan Ige (145)",55,"Dan Ige via Unanimous Decision (29-28, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",1,"Kevin Holland (170) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",2,"Daniel Rodriguez (170) BETTING PREVIEW | SCOUTING REPORT | ODDS: Holland (-395), Rodriguez (+310) Round 1 The busiest athlete in the company these days, Holland (28-13, 1 NC; 15-10, 1 NC UFC) is entering into his fourth fight of the year in the middle of July.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",3,"Looking for his third win in a row, he tangles with 10th Planet rep Rodriguez (19-5, 9-4 UFC), who is also doing the same.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",4,"One of their streaks must end in the next three rounds or fewer, and referee Mike Beltran will be the first to know.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",5,"Possibly a victory or two from reaching the top 10, the welterweights bump fists knowing this could be the start of something significant.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",6,"Holland immediately starts talking, asking Rodriguez if he is a winner.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",7,"Rodriguez ignores him and comes out swinging, hurling his left hook several times at ""Trailblazer.""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",8,"Holland springs out of the way and circles away to not get caught with anything noteworthy, and he stays on the outside slamming kicks to Rodriguez' front leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",9,"Rodriguez blitzes his opponent, and Holland grabs hold of him and turns him around in the clinch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",10,"Rodriguez breaks free, and once again he is faced with the taller, longer man reaching his kicks at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",11,"The two get tied up again, and they both let hands fly for a moment.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",12,"Rodriguez reaches with his left, and he parries a head kick that comes up in a hurry.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",13,"Holland jabs the body with the ball of his foot, and Rodriguez retaliates with a chopping calf kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",14,"Rodriguez lands a low kick, and Holland recoils his limb and wings it back at his foe.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",15,"Both fighters attack the body, and then trade low kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",16,"Holland tags his foe at the end of a right hand and a quick left, which sets up three more punches over the top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",17,"Holland clips Rodriguez with an overhand right, and a foul is ignored as both men just want to trade.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",18,"Holland turns his hips and busts Rodriguez in the chops with a side kick, and he is quick to have to defend an oncoming Rodriguez who throws hard at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",19,"Both fighters appear to graze the cup with kicks, and Holland rolls with a combo and dings Rodriguez with a right hand on the forehead.",FALSE,FALSE,30,0.119202922022118,"strong_anchor|foul_language","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",20,"The Californian grits his teeth and connects with a left hook that destabilizes his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",21,"Holland gets up and rushes backwards to the fence to recover, doing so long enough to get his bearings again.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",22,"When he reengages, Holland takes a jab on the chin and still manages to get Rodriguez with an elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",23,"Rodriguez lands a big left, and Holland chains several punches together to get him back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",24,"Rodriguez puts hands on the Texan once more, and he blocks a head kick in the nick of time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",25,"Two more kicks to the body from ""Trailblazer"" wrap up the first round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",26,"Sherdog Scores Jay Pettry scores the round: 10-9 Rodriguez Ben Duffy scores the round: 10-9 Rodriguez Tyler Treese scores the round: 10-9 Rodriguez Round 2 The welterweights touch gloves to get started in the second stanza, and Rodriguez aims to the front leg first as Holland tries to check it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",27,"Holland defends a combination of punches by trying to tie Rodriguez up, and Rodriguez is able to shuck him off and punch him square in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",28,"Rodriguez measures a big left hand that rocks ""Trailblazer,"" who goes down in a heap.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",29,"Rodriguez jumps on top of his wounded opponent, laying into him with ground-and-pound until he advances to side control.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",30,"Rather than do anything further on the mat, Rodriguez backs off and makes Holland stand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",31,"Holland is quick to shoot for a double, and Rodriguez tosses him aside and bludgeons him with more big hammers.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",32,"""D-Rod"" knocks Holland to his seat a second time, pouncing to get into the guard so he can try to finish the job.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",33,"Rodriguez passes to half guard, slugging Holland into the face every so often while Holland looks to control the wrist.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",34,"Holland thinks about a guillotine choke off his back, but Rodriguez punches his way out of it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",35,"Holland tries to isolate an arm for an armbar setup, and Rodriguez breaks out of it and stands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",36,"Holland follows him and blasts him in the face with a right hand, only for Rodriguez to tank it and swing back fearlessly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",37,"Holland scores hard again with an overhand right, and Rodriguez ignores it and comes back swinging.",FALSE,FALSE,0,0.00669285092428486,"","explicit_no_pause",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",38,"The Texan ducks under and hits a double, putting Rodriguez flat on his back with about 100 seconds to go.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",39,"Holland stays tightly pressed on Rodriguez while in half guard, and he attacks the body and head when sitting up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",40,"Rodriguez tries to sit up too, and Holland has a trap for him in the form of a slick brabo choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",41,"Rodriguez, the jiu-jitsu practitioner, shakes off the choke but is drilled with a left hand and an elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",42,"Holland shoots for another takedown, pushing Rodriguez to the fence and falling into a guillotine choke.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",43,"Holland stands up to get out of it, his face bloodied, and he does not care as he smacks Rodriguez with a jump knee.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",44,"The round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",45,"Sherdog Scores Jay Pettry scores the round: 10-9 Rodriguez Ben Duffy scores the round: 10-9 Rodriguez Tyler Treese scores the round: 10-9 Rodriguez Round 3 The fighters share a last glove touch and get right to business.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",46,"Rodriguez floats a low kick, darting away when Holland advances with body shots.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",47,"Rodriguez swipes his way forward with a left to the liver, and he has a one-two bash Holland on the side of the head.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",48,"Holland whiffs on a right hand up top and a head kick on the same side, and he sways back as Rodriguez gives chase.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",49,"Rodriguez blitzes his opponent, clacking heads with his opponent on the way in.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",50,"Rodriguez goes the body, prompting Holland to go straight at him with fists flying.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",51,"Rodriguez beats the Texan to the punch, until Holland grits his teeth and knocks Rodriguez clean off his feet with a short but nasty uppercut.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",52,"Rodriguez survives the ground strikes when hitting the ground to stand back up, and Holland wraps up a standing brabo choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",53,"Rodriguez breaks out of it, and Holland attacks with the fury of a thousand suns.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",54,"Battering Rodriguez with winging punches, jump knees, mean-spirited uppercuts and anything else he can offer, Holland has Rodriguez on the ropes.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",55,"Rodriguez throws back with bad intentions, and Holland's knee rocks him to his core.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",56,"A desperate Rodriguez tries to take the fight down, and Holland hurls him to his knees and is quick to force a back take.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",57,"Holland wraps up a rear-naked choke but it is around the side, and Rodriguez is able to slide out of it and push past a triangle choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",58,"Holland uses a high guard to hold on with a triangle choke that is more of a high guard than anything, and Rodriguez grabs the fence to get out of it.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
"Kevin Holland (170) vs. Daniel Rodriguez (170)",59,"Beltran slaps his hands out of the cage grab, and Rodriguez advances to side control and then full mount with a minute to go.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 3","UFC318-holloway-poirier-19-07-2025"
